"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1658",42,"charcoal | >125um num",NA,83,NA,NA,582.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",650,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",43,"charcoal | >125um num",NA,85,NA,NA,590.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",581,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",44,"charcoal | >125um num",NA,87,NA,NA,598.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",664,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",45,"charcoal | >125um num",NA,89,NA,NA,607,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",647,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",46,"charcoal | >125um num",NA,91,NA,NA,613.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",563,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",47,"charcoal | >125um num",NA,93,NA,NA,618.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",392,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",48,"charcoal | >125um num",NA,95,NA,NA,728.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",429,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",49,"charcoal | >125um num",NA,97,NA,NA,748.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",598,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",50,"charcoal | >125um num",NA,99,NA,NA,766.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",519,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",51,"charcoal | >125um num",NA,101,NA,NA,783.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",579,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",52,"charcoal | >125um num",NA,103,NA,NA,800.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",482,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",53,"charcoal | >125um num",NA,105,NA,NA,807.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",473,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",54,"charcoal | >125um num",NA,107,NA,NA,814.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",564,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",55,"charcoal | >125um num",NA,109,NA,NA,820.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",590,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",56,"charcoal | >125um num",NA,111,NA,NA,826,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",806,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",57,"charcoal | >125um num",NA,113,NA,NA,831.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",710,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,153,153,"cm",NA,"C14 date (uncorrected)",NA,930,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",930,890,970,930,153,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
